timestamp,symbol,price,qty
2025-12-16 13:38:10,ETHUSDT,2926.13,0.0024
2025-12-16 13:38:10,BTCUSDT,86007.57,7e-05
2025-12-16 13:38:10,ETHUSDT,2926.13,0.0027
2025-12-16 13:38:10,BTCUSDT,86006.55,0.00149
2025-12-16 13:38:10,ETHUSDT,2926.13,0.0018
2025-12-16 13:38:10,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:10,ETHUSDT,2926.13,0.0027
2025-12-16 13:38:10,BTCUSDT,86006.05,1e-05
2025-12-16 13:38:10,ETHUSDT,2926.13,0.0018
2025-12-16 13:38:10,ETHUSDT,2926.13,0.0024
2025-12-16 13:38:11,BTCUSDT,86006.05,5e-05
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0027
2025-12-16 13:38:11,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0018
2025-12-16 13:38:11,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0018
2025-12-16 13:38:11,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0018
2025-12-16 13:38:11,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0024
2025-12-16 13:38:11,BTCUSDT,86006.05,0.0032
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0033
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0018
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0018
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0027
2025-12-16 13:38:11,BTCUSDT,86006.05,0.00697
2025-12-16 13:38:11,BTCUSDT,86006.05,0.00697
2025-12-16 13:38:11,BTCUSDT,86006.05,0.00581
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0024
2025-12-16 13:38:11,BTCUSDT,86006.05,0.00224
2025-12-16 13:38:11,ETHUSDT,2926.13,0.0018
2025-12-16 13:38:11,BTCUSDT,86006.05,0.00697
2025-12-16 13:38:12,BTCUSDT,86006.05,0.00316
2025-12-16 13:38:12,BTCUSDT,86006.05,0.00581
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.1709
2025-12-16 13:38:12,BTCUSDT,86006.05,0.02534
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,BTCUSDT,86006.05,0.00012
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0015
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0003
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0033
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0018
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,8e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,8e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,8e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,8e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,8e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,0.00021
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,BTCUSDT,86006.05,8e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,BTCUSDT,86006.05,8e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,BTCUSDT,86006.05,8e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,BTCUSDT,86006.05,0.00012
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,BTCUSDT,86006.05,0.00014
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0019
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0008
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0003
2025-12-16 13:38:12,BTCUSDT,86006.05,0.00047
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,BTCUSDT,86006.05,6e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:12,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:12,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:12,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:13,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:13,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:13,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:13,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:13,ETHUSDT,2926.14,0.0002
2025-12-16 13:38:13,ETHUSDT,2926.14,0.0022
2025-12-16 13:38:13,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:13,ETHUSDT,2926.14,0.0033
2025-12-16 13:38:13,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:13,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:13,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:13,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:13,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:13,ETHUSDT,2926.14,0.0024
2025-12-16 13:38:13,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:13,ETHUSDT,2926.14,0.0027
2025-12-16 13:38:13,BTCUSDT,86006.04,8e-05
2025-12-16 13:38:13,ETHUSDT,2926.15,0.0018
2025-12-16 13:38:14,BTCUSDT,86006.04,8e-05
2025-12-16 13:38:14,ETHUSDT,2926.15,0.0018
2025-12-16 13:38:14,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:14,BTCUSDT,86006.04,8e-05
2025-12-16 13:38:14,BTCUSDT,86006.04,6e-05
2025-12-16 13:38:14,ETHUSDT,2926.15,0.0018
2025-12-16 13:38:14,ETHUSDT,2926.15,0.0018
2025-12-16 13:38:14,ETHUSDT,2926.15,0.0018
2025-12-16 13:38:14,ETHUSDT,2926.15,0.0018
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0027
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0027
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0024
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0027
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0027
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:14,BTCUSDT,86006.03,8e-05
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0027
2025-12-16 13:38:14,BTCUSDT,86006.03,8e-05
2025-12-16 13:38:14,BTCUSDT,86006.03,8e-05
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0024
2025-12-16 13:38:14,BTCUSDT,86006.01,8e-05
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0027
2025-12-16 13:38:14,BTCUSDT,86006.0,0.001
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0024
2025-12-16 13:38:14,BTCUSDT,86005.77,7e-05
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0033
2025-12-16 13:38:14,BTCUSDT,86005.24,7e-05
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0024
2025-12-16 13:38:14,BTCUSDT,86005.24,7e-05
2025-12-16 13:38:14,BTCUSDT,86005.24,7e-05
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0024
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0024
2025-12-16 13:38:14,BTCUSDT,86005.23,0.00581
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0027
2025-12-16 13:38:14,BTCUSDT,86005.23,6e-05
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:14,BTCUSDT,86005.23,6e-05
2025-12-16 13:38:14,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:15,BTCUSDT,86004.8,0.0014
2025-12-16 13:38:15,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:15,BTCUSDT,86004.31,6e-05
2025-12-16 13:38:15,BTCUSDT,86004.3,0.001

2025-12-16 13:38:15,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:15,BTCUSDT,86004.0,0.001
2025-12-16 13:38:15,BTCUSDT,86004.0,0.0008
2025-12-16 13:38:15,BTCUSDT,86003.39,0.00013
2025-12-16 13:38:15,BTCUSDT,86003.21,0.00149
2025-12-16 13:38:15,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:15,BTCUSDT,86003.13,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:15,BTCUSDT,86003.13,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,7e-05
2025-12-16 13:38:15,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.17,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.031
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.18,0.0027
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.2,0.002
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.2,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.39,4e-05
2025-12-16 13:38:15,ETHUSDT,2926.2,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.4,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.2,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.39,2e-05
2025-12-16 13:38:15,ETHUSDT,2926.2,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.21,0.205
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.21,0.0027
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:15,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:15,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:16,BTCUSDT,86002.39,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:16,BTCUSDT,86002.29,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:16,BTCUSDT,86002.29,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:16,BTCUSDT,86002.29,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:16,BTCUSDT,86002.29,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:16,BTCUSDT,86002.29,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0027
2025-12-16 13:38:16,BTCUSDT,86002.29,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:16,BTCUSDT,86002.29,6e-05
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0024
2025-12-16 13:38:16,ETHUSDT,2926.21,0.0024
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:17,BTCUSDT,86002.28,6e-05
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:17,BTCUSDT,86002.28,6e-05
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:17,BTCUSDT,86002.28,6e-05
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0033
2025-12-16 13:38:17,BTCUSDT,86002.28,6e-05
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:17,BTCUSDT,86002.28,6e-05
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0024
2025-12-16 13:38:17,BTCUSDT,86002.28,6e-05
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0024
2025-12-16 13:38:17,BTCUSDT,86002.28,6e-05
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:17,BTCUSDT,86002.23,6e-05
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:17,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:17,BTCUSDT,86002.23,6e-05
2025-12-16 13:38:17,BTCUSDT,86002.18,6e-05
2025-12-16 13:38:18,BTCUSDT,86002.18,6e-05
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0027
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:18,BTCUSDT,86002.0,0.001
2025-12-16 13:38:18,BTCUSDT,86002.0,0.0008
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:18,BTCUSDT,86001.95,0.003
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0027
2025-12-16 13:38:18,BTCUSDT,86001.95,6e-05
2025-12-16 13:38:18,BTCUSDT,86001.74,6e-05
2025-12-16 13:38:18,BTCUSDT,86001.72,0.003
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0027
2025-12-16 13:38:18,BTCUSDT,86001.19,0.0039
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0027
2025-12-16 13:38:18,BTCUSDT,86000.31,6e-05
2025-12-16 13:38:18,BTCUSDT,86000.27,9e-05
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0027
2025-12-16 13:38:18,BTCUSDT,86000.15,9e-05
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0024
2025-12-16 13:38:18,BTCUSDT,86000.12,0.00469
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:18,BTCUSDT,86000.0,0.03117
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:18,BTCUSDT,86000.0,0.08
2025-12-16 13:38:18,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:19,ETHUSDT,2926.21,0.0018

2025-12-16 13:38:19,BTCUSDT,86000.0,0.00921
2025-12-16 13:38:19,BTCUSDT,86000.0,0.00039
2025-12-16 13:38:19,ETHUSDT,2926.21,0.0018
2025-12-16 13:38:19,BTCUSDT,86000.0,0.00232
2025-12-16 13:38:19,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:19,BTCUSDT,86000.0,0.01
2025-12-16 13:38:19,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:19,BTCUSDT,86000.0,0.001
2025-12-16 13:38:19,BTCUSDT,86000.0,0.0008
2025-12-16 13:38:19,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:19,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:19,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:19,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:19,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:19,BTCUSDT,86000.0,0.00017
2025-12-16 13:38:19,BTCUSDT,86000.0,8e-05
2025-12-16 13:38:19,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:19,BTCUSDT,86000.0,0.00193
2025-12-16 13:38:20,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00388
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00031
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00042
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00035
2025-12-16 13:38:20,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.22,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00028
2025-12-16 13:38:20,BTCUSDT,86000.0,0.01
2025-12-16 13:38:20,ETHUSDT,2926.26,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.26,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00034
2025-12-16 13:38:20,ETHUSDT,2926.26,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00348
2025-12-16 13:38:20,ETHUSDT,2926.26,0.0018

2025-12-16 13:38:20,BTCUSDT,86000.0,0.001
2025-12-16 13:38:20,ETHUSDT,2926.27,0.0615
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00058
2025-12-16 13:38:20,ETHUSDT,2926.27,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,0.001
2025-12-16 13:38:20,ETHUSDT,2926.27,0.0027
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00174
2025-12-16 13:38:20,ETHUSDT,2926.28,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.28,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.28,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.28,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.28,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.29,0.0026
2025-12-16 13:38:20,ETHUSDT,2926.29,0.052
2025-12-16 13:38:20,ETHUSDT,2926.29,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.29,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.29,0.0027
2025-12-16 13:38:20,ETHUSDT,2926.3,0.002
2025-12-16 13:38:20,ETHUSDT,2926.3,0.001
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0008
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0024
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0024
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00012
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0024
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00597
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00845
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:20,BTCUSDT,85999.03,7e-05
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:20,BTCUSDT,85999.0,0.00127
2025-12-16 13:38:20,BTCUSDT,85999.0,0.0035
2025-12-16 13:38:20,BTCUSDT,85998.91,0.0015
2025-12-16 13:38:20,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,8e-05
2025-12-16 13:38:20,BTCUSDT,86000.0,8e-05
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:20,BTCUSDT,86000.0,0.00012
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0027
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:20,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:20,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0024
2025-12-16 13:38:20,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0027
2025-12-16 13:38:20,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:20,ETHUSDT,2926.3,0.0027
2025-12-16 13:38:20,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:20,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0027
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0027
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0027
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0033
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,0.00017
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0027
2025-12-16 13:38:21,BTCUSDT,86000.0,8e-05
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:21,BTCUSDT,86000.0,8e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,8e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,8e-05
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:21,BTCUSDT,86000.0,8e-05
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0024
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.3,0.0018
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,86000.0,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,8e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.31,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.35,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.35,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.35,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,6e-05
2025-12-16 13:38:21,ETHUSDT,2926.35,0.0018
2025-12-16 13:38:21,BTCUSDT,85999.99,8e-05
2025-12-16 13:38:21,ETHUSDT,2926.36,0.0615
